timestamp,country,joboffer_id,cpc,partner_id_code,currency
2020-01-07 12:04:50.504596+00:00,fr,d7bc310815a9a7056f98ecf41b9c3feb,0.13,289,GBP
2020-01-07 11:14:28.355195+00:00,fr,cee2c9791ca0613458d8f9b6af49ddcf,0.04,289,GBP
2020-01-07 20:06:50.054483+00:00,de,9faa581dcf65e1a76f4667fcc1015e1b,0.27,179,EUR
2020-01-07 00:41:48.681438+00:00,us,ada4cda8d3c1688b51c09a62de1041ca,0.15,222,EUR
2020-01-07 16:39:10.125783+00:00,us,8d7c0e257e4c0d808d01b405f6ef8360,0.29,242,GBP
2020-01-07 16:52:41.639571+00:00,fr,ca66f88daa3d95a60dd54834a018d0eb,0.13,289,GBP
2020-01-07 05:52:51.980832+00:00,de,aac2c93f8cdb58f1186636f94114f595,0.21,2,EUR
2020-01-07 14:07:49.279742+00:00,nl,5c4097f8bb47dd0e967aeccbf818a5dd,0.01,279,GBP
2020-01-07 14:13:02.716437+00:00,us,2f588dabca53fa055a78610f87fca2ee,0.21,43,GBP
2020-01-07 08:55:43.090951+00:00,nl,b7cf0ffa5d6061814484dbcdf430b599,0.19,356,GBP
2020-01-07 19:20:44.174338+00:00,nl,aeb416d965065f03db6d2c4766bb16fd,0.23,367,USD
2020-01-07 14:56:08.758208+00:00,nl,3158b98ccc404538f37f9129096cb837,0.02,358,USD
2020-01-07 11:08:19.358338+00:00,nl,6ec55b6569bf6ca26bc368a1f917ec2e,0.25,391,EUR
2020-01-07 23:18:25.949021+00:00,de,1236a6832ff277bb9a6caa7aebd36015,0.29,310,USD
2020-01-07 20:58:21.231864+00:00,us,8b251f54811d6c31706b8d30752e6180,0.03,242,EUR
2020-01-07 12:47:32.151176+00:00,fr,d630a688d7f36b598b279bdad54b2c9d,0.1,334,GBP
2020-01-07 20:30:59.194383+00:00,nl,7ade7fe1166cdf41a8f04dc661c68e3e,0.13,206,EUR
2020-01-07 10:06:45.171621+00:00,fr,5c0f9a3ac41b008bb1375a0515c1859d,0.07,289,EUR
2020-01-07 18:02:17.226723+00:00,fr,ea29e00717b0a4cbc3c6471440792e5f,0.06,37,USD
2020-01-07 13:24:13.659711+00:00,de,742cfe5711d8298b0d7cdbcb9559b448,0.29,240,EUR
2020-01-07 23:42:24.299474+00:00,us,8f410582c0cb0ca8155924339ac6fe7e,0.25,242,GBP
2020-01-07 07:47:59.649021+00:00,fr,14f00a4ec7ec2741733453402c0528a2,0.17,318,GBP
2020-01-07 13:47:30.885340+00:00,nl,16d100049422df1c3ac50ea7a91291e5,0.14,356,USD
2020-01-07 19:30:30.249188+00:00,nl,5488481794303419ae7797681b04db14,0.18,280,USD
2020-01-07 09:02:00.065193+00:00,fr,f5c9013ce5dd9ba1c5ab0a4e3626f7a1,0.03,289,EUR
2020-01-07 08:25:43.737539+00:00,fr,b0d90230954df61bd4dfc6ba766d8366,0.12,234,USD
2020-01-07 18:04:48.434894+00:00,nl,cf33d945cc2ff91d51b350ac510159ff,0.01,343,GBP
2020-01-07 16:23:01.041914+00:00,nl,414a84fc60a8c2349e99d5d957a4ed0e,0.23,281,EUR
2020-01-07 17:11:57.806817+00:00,us,dd6c45f425264c8b938080fbfcdb4bfa,0.18,41,USD
2020-01-07 13:51:07.099890+00:00,fr,d41525d06e7488bb03d02d4b300eaefe,0.14,289,EUR
2020-01-07 23:39:35.781409+00:00,fr,2f88a80b0d2c300033f74b92212e6c0b,0.04,37,GBP
2020-01-07 14:39:15.165955+00:00,fr,cf915750d5c6a07423edcac35b8eca52,0.21,318,GBP
2020-01-07 19:32:35.767566+00:00,nl,d2fdd3f8793367d232759cd06b16c738,0.28,74,GBP
2020-01-07 09:45:31.936358+00:00,nl,6a1ea890e2325b7e07d70412254ceb9c,0.12,256,USD
2020-01-07 23:45:38.246986+00:00,fr,c0e1844019fc77cac3c9a27e800cd63c,0.3,216,EUR
2020-01-07 18:10:50.704890+00:00,nl,8f7c4f24e57ad19e4073f4da2fa9a0f7,0.05,147,USD
2020-01-07 14:29:03.623329+00:00,de,eef8d5b3232a5b455058cc72db84a675,0.17,316,EUR
2020-01-07 10:35:33.178608+00:00,uk,c8b86c22620dab3e230c17ceb7438433,0.04,351,GBP
2020-01-07 19:35:03.181000+00:00,de,1aee13dd4264fd6a9cab5ce556465809,0.12,179,USD
2020-01-07 11:07:13.690884+00:00,fr,051d96e54386bfefc6c80bc45f2aed4b,0.29,37,EUR
2020-01-07 20:42:32.485017+00:00,us,c656785aaaa46376b87e1f24391a6a7d,0.0,222,GBP
2020-01-07 11:05:13.105291+00:00,de,df4dfaa2af89a75efcf80d15d1a39480,0.12,240,USD
2020-01-07 05:18:20.677566+00:00,de,ae767a3d5434b340b98adee53dee6bfa,0.09,139,EUR
2020-01-07 23:04:34.407891+00:00,fr,0cde93a08fa8ee99cd132c1edd3a4b77,0.24,289,GBP
2020-01-07 17:40:29.227573+00:00,de,5f48a996cd0c268923ff5a2f62fb0d11,0.15,13,EUR
2020-01-07 08:19:17.372620+00:00,nl,6d5c8fb6525519d0a37a0cbf2b7fb165,0.27,280,EUR
2020-01-07 23:48:20.177079+00:00,nl,240dc59a53891b6bdc1b100efa60aa57,0.15,228,EUR
2020-01-07 05:12:02.112908+00:00,fr,223a9571f12f51f97a6ca815326a3e94,0.01,76,GBP
2020-01-07 15:01:20.318099+00:00,nl,2bebee59c4a994ff78823d19436b3908,0.19,150,USD
2020-01-07 20:11:55.651501+00:00,nl,b77fa25e4fa4aeac3bdd71623c29de7d,0.23,367,GBP
2020-01-07 22:49:18.752448+00:00,us,477250059489fbb0cc8ecc8107af496a,0.16,222,USD
2020-01-07 14:13:17.196072+00:00,fr,e66e0bf3af63d28e2193c7f2c5d3253b,0.22,1,EUR
2020-01-07 02:33:30.897951+00:00,uk,6cb475944ff3566beb1705e34d4e7285,0.21,11,EUR
2020-01-07 00:59:47.452179+00:00,fr,f37a6e872b1a187ca669f0e31958bd17,0.08,289,EUR
2020-01-07 10:18:53.251663+00:00,fr,82e0a29b982901f280b4bdbd132e5381,0.29,289,USD
2020-01-07 10:32:10.560576+00:00,fr,0a44c579c13976bb8264c1b66b64c1e2,0.18,289,EUR
2020-01-07 16:39:21.918584+00:00,nl,f308ae77dbad435f0d74a42a82ec4750,0.22,73,USD
2020-01-07 00:43:59.242489+00:00,de,2dce67b9bc832e27d8827647b644facf,0.17,291,GBP
2020-01-07 21:05:43.037802+00:00,nl,1d8dc0b61915219dde8c9dc51e66b2e8,0.14,125,EUR
2020-01-07 06:00:57.858104+00:00,uk,979488e032b4937706057b2d73947d06,0.16,351,GBP
2020-01-07 10:47:50.077055+00:00,de,9c0fd376c0d0c5a014797a0be102bbf4,0.11,240,EUR
2020-01-07 00:08:11.538063+00:00,fr,3ea248a60c8a2e4af06e9bd5f94e696c,0.3,289,USD
2020-01-07 08:02:06.813945+00:00,nl,52bcc94368ae3ab06e64c2a1b3bd8c28,0.19,280,USD
2020-01-07 11:40:12.381849+00:00,fr,ffe4f73e5245cbca218eefc896b41a41,0.23,76,EUR
2020-01-07 11:32:19.933022+00:00,de,aa99e7fe48be7df170f65338d4789605,0.13,53,GBP
2020-01-07 10:31:41.221222+00:00,uk,6aad2a6dd413d551761b5bef9d2af31d,0.08,157,GBP
2020-01-07 04:56:53.167701+00:00,nl,a1a3bfae8256a7ecedd9e0fe01ee9af4,0.0,361,GBP
2020-01-07 22:58:45.975125+00:00,de,1bda8a287e27035a965552d0f25754f2,0.25,56,GBP
2020-01-07 01:43:28.739473+00:00,us,a88dd4abcb075abcd9cec77d6d7c2290,0.23,242,GBP
2020-01-07 13:17:24.074628+00:00,de,c5007b5872c3d76e8f404930afcf0e1e,0.21,212,USD
2020-01-07 00:03:10.047201+00:00,de,4a180ad1e05b97f900117704126207d3,0.03,240,EUR
2020-01-07 16:32:13.983819+00:00,nl,24c5bbe4d28591879ede92f60fb532df,0.3,150,EUR
2020-01-07 22:52:57.501791+00:00,fr,ccb2c224f7bfd71567df05df168b036d,0.19,76,USD
2020-01-07 21:47:29.610982+00:00,de,8651efcdd6bcc759cd03d94cfd07a933,0.3,310,GBP
2020-01-07 07:17:30.478117+00:00,fr,e8ebbcd3e7573671ded4f8a54baac8d4,0.01,36,EUR
2020-01-07 22:42:57.791018+00:00,nl,bffff526a3ba721d05f8c6dee1a16e09,0.06,372,EUR
2020-01-07 19:29:09.792707+00:00,nl,1e426aa961e4cf389e1557eaa3867913,0.22,150,GBP
2020-01-07 17:05:02.634179+00:00,fr,8efaa183b0571f3d87311943ff7b618a,0.18,215,GBP
2020-01-07 09:33:03.809017+00:00,fr,e29bf431766029625ee4e737a48f6199,0.26,289,USD
2020-01-07 09:16:06.590465+00:00,nl,884c7f478a597599be02a56cefd274bd,0.06,227,GBP
2020-01-07 19:16:54.469100+00:00,nl,d142219309b77a6c8e4cbac12acd704d,0.17,227,USD
2020-01-07 03:36:26.155657+00:00,us,322ad804661be2a92da0b1dff7365307,0.13,43,EUR
2020-01-07 15:55:53.875345+00:00,nl,d56a9c5056810fe9d276a30ad2b9e7fc,0.28,372,EUR
2020-01-07 06:21:59.502032+00:00,uk,db3b4f7308e3fdc79d5d9bbf2e82c704,0.03,332,GBP
2020-01-07 00:09:19.239436+00:00,fr,8b81031b8cdf2b92d25d27e0a110e6a8,0.09,289,GBP
2020-01-07 01:27:13.863919+00:00,de,537c2d4ea743c9bf0bba470cf47514e3,0.1,174,USD
2020-01-07 03:36:55.418994+00:00,fr,7bda0238898d206325dd6bbac35546a4,0.19,289,GBP
2020-01-07 16:34:18.876525+00:00,nl,42851b51b146dba0d5a423abd386de13,0.08,150,EUR
2020-01-07 19:04:24.804912+00:00,us,76270381475847c7d5e12fe8bbeb56b4,0.05,239,EUR
2020-01-07 14:51:27.185005+00:00,nl,559d37bce45a49473ea68b485259d8f6,0.05,367,GBP
2020-01-07 20:43:31.377107+00:00,de,7df1be4344cff80839a8e612cd71ad82,0.06,54,EUR
2020-01-07 02:52:20.067362+00:00,fr,85224ebceedfbf3ea1ef81f56860ed75,0.21,289,GBP
2020-01-07 13:55:09.738522+00:00,uk,98e0ffcbe9db84a57ec971d797b9e58c,0.05,332,USD
2020-01-07 23:58:08.378902+00:00,nl,aa12dab52387239d12d5580073cfcc2e,0.08,253,EUR
2020-01-07 16:40:22.392861+00:00,us,07a1be962c4766f1575f2a800698fe4e,0.14,82,EUR
2020-01-07 10:51:32.000842+00:00,nl,59d43a82cc36761312bc24f72ac5188a,0.08,270,USD
2020-01-07 18:07:14.091283+00:00,nl,308ddfc2d5a98e275ccae7e801309bcd,0.12,265,GBP
2020-01-07 17:46:36.052890+00:00,us,fffed4b3c1ba07228ea158c5e9893c3a,0.24,242,USD
2020-01-07 21:22:58.231716+00:00,de,223097fff3caa462b6857fdcf6d27112,0.08,313,USD
2020-01-07 21:39:13.268489+00:00,us,ff8a86c57877cce89c34ed8f19ecfbb5,0.02,242,GBP
2020-01-07 10:38:45.001656+00:00,de,5fef4374a40b49f4d2875621182fe13c,0.14,240,GBP
2020-01-07 16:08:50.186334+00:00,nl,ebfbfe5dec8a9d40eadeb97f0a7e60ea,0.0,356,USD
2020-01-07 17:57:49.624408+00:00,nl,2b197fd5da4d839ea108d3e24aa3d41d,0.01,273,GBP
2020-01-07 09:49:05.693762+00:00,nl,4b89436e41fa61aa5206a5bfd4a4ed69,0.08,69,USD
2020-01-07 19:22:29.927775+00:00,us,fecd73c6b0030c10f0b722eef306be1a,0.07,25,EUR
2020-01-07 14:52:44.968032+00:00,nl,5b1d3f8fd8947075be413ed7cef22898,0.23,214,USD
2020-01-07 11:10:16.905420+00:00,uk,0a1e122a0c42899178b88dc98e070384,0.3,235,USD
2020-01-07 01:18:32.570612+00:00,de,3fa53b10e149be994376634f0210ed73,0.03,240,GBP
2020-01-07 22:49:02.922296+00:00,de,8cb69c44546e7887001483cfd1e4c333,0.16,178,GBP
2020-01-07 22:48:56.141514+00:00,uk,9746cb3c8c9841b24dd9510c87627f2a,0.07,351,USD
2020-01-07 16:13:07.811416+00:00,fr,52d866ff2a69ec5e2734e7103f5d09e3,0.16,234,USD
2020-01-07 15:02:13.549213+00:00,nl,8476595ff1955ba34975d7aac90e53eb,0.04,74,EUR
2020-01-07 23:39:11.096976+00:00,nl,a44e582e7900e463ecb7c97ae3402ea3,0.11,228,EUR
2020-01-07 00:51:25.193494+00:00,de,2ea5d629b60efa2cd6d7709379976f27,0.12,240,USD
2020-01-07 20:59:41.671443+00:00,fr,321fe6d181ca1cb46a442b52ded88fb6,0.08,185,GBP
2020-01-07 23:26:36.701200+00:00,nl,c22f804611cda702dd61f7d03293bd61,0.23,372,GBP
2020-01-07 12:49:31.918043+00:00,nl,247716cf7aa6736c054ddbbb173c7cc1,0.14,367,USD
2020-01-07 17:02:11.589232+00:00,uk,a3a382cd503abcee8812644e0d9b8d13,0.1,390,EUR
2020-01-07 08:24:44.744525+00:00,nl,91b4f8e4ea9c8fc3efad7c5eaacb7cd2,0.19,356,GBP
2020-01-07 16:48:46.773099+00:00,uk,6cdf4cc08a463b82ad61961c57c530f3,0.03,390,USD
2020-01-07 17:44:17.617151+00:00,fr,944d5c5477218cb81595e594974d82a1,0.19,289,EUR
2020-01-07 23:43:54.998207+00:00,fr,e7458194e1065d6f68f276fe33eb7fa9,0.22,76,GBP
2020-01-07 21:53:39.066906+00:00,nl,03642ae5f74c9e20bcfe58502a8446a8,0.23,88,GBP
2020-01-07 18:15:32.091990+00:00,fr,80fe081ac25968ec5805aed99312ca85,0.29,289,GBP
2020-01-07 23:02:13.917560+00:00,fr,b132ae6c6208395ce926690e2aa2503e,0.17,37,EUR
2020-01-07 23:06:35.805969+00:00,fr,6ba04a1e51f16e87df0be7470d63bd2a,0.14,185,USD
2020-01-07 15:34:18.251245+00:00,nl,835c9ce725b0651af2c04660971bdb9c,0.12,226,EUR
2020-01-07 11:47:50.541651+00:00,de,81a42cd0663ff2f13ebd3967837f1b8c,0.06,386,USD
2020-01-07 14:27:10.254354+00:00,fr,d6dc5bf9cdea6e3c57f6c8536b036a9c,0.04,289,EUR
2020-01-07 05:56:24.083759+00:00,de,8e65784aef1b257972e9eda293995de5,0.2,139,USD
2020-01-07 02:09:28.063645+00:00,us,3e6598a742988d1783f8afb0557a1eab,0.24,242,EUR
2020-01-07 14:21:51.205038+00:00,fr,5eabfe844e5d220475d665b8850198a2,0.07,234,GBP
2020-01-07 14:30:50.630597+00:00,uk,62df23092dfb770df1f345aa6b72fdae,0.1,351,GBP
2020-01-07 18:50:10.921758+00:00,nl,b55a2d5b75f61ee10f70dabaf864fb7e,0.23,10,GBP
2020-01-07 12:38:43.741676+00:00,nl,93257d98b0562153aa063b23833bc08d,0.24,280,GBP
2020-01-07 13:41:23.184459+00:00,de,6d87436bc354372e9d7ec7f4bf34f5d7,0.12,240,EUR
2020-01-07 14:34:56.548778+00:00,fr,6adea670a4786394d9294885e0b71f02,0.2,234,GBP
2020-01-07 14:24:52.469641+00:00,uk,6e9e3989a25490e20d483ab4e2e2a616,0.06,24,EUR
2020-01-07 12:50:33.426843+00:00,nl,ae06b4b429bed7d2a43c72891e89cef4,0.13,309,GBP
2020-01-07 19:08:35.096527+00:00,fr,4fd36a39cc79ecf4287990522024ef71,0.1,289,USD
2020-01-07 11:04:39.514103+00:00,fr,3628904846d573a26640738283270daf,0.16,289,GBP
2020-01-07 22:31:51.186498+00:00,de,b6a68442f68d81e3931a9756eacaff7b,0.06,165,EUR
2020-01-07 16:38:11.262976+00:00,nl,2d44a5d6a977fddce11154f8bd12ebfb,0.12,227,GBP
2020-01-07 05:33:27.545874+00:00,uk,2f317939e2c7df36b171310ad23541fa,0.12,351,GBP
2020-01-07 18:14:44.890754+00:00,us,4017917604aaebd4c36cd10b6fde64cb,0.2,43,GBP
2020-01-07 15:17:10.892557+00:00,de,356aa2bfa4b0d933eb64ff054904d3ca,0.27,386,EUR
2020-01-07 13:14:15.646738+00:00,uk,1cdea85bf2330f55a159b1c6ca42f660,0.09,347,GBP
2020-01-07 23:18:45.596587+00:00,us,eeb87748ff2908fc1a28fc3c12455fda,0.21,188,GBP
2020-01-07 10:36:26.887800+00:00,fr,1d161b3d9228704f83b3c04d90431b8d,0.1,289,EUR
2020-01-07 08:27:26.336197+00:00,nl,e42c01e8b5222e627dd297a4a93649a4,0.11,391,USD
2020-01-07 15:53:20.463951+00:00,fr,2006b2af42d86543d678ee6466dea89e,0.29,289,EUR
2020-01-07 01:15:09.409382+00:00,fr,9b234551de8b4fbbd4849fa398cf1352,0.23,289,GBP
2020-01-07 17:58:15.786198+00:00,nl,680b95966c23bed82fa5e211218775b4,0.02,150,USD
2020-01-07 10:58:55.541561+00:00,fr,3d6a6810641e709a467de7dff1d94c8e,0.04,289,USD
2020-01-07 13:32:52.620811+00:00,de,7333b927e090e067f6956ff90d06c05a,0.04,386,USD
2020-01-07 18:48:34.167534+00:00,nl,1b74924c2f39042a80a6a3f42f30f646,0.17,367,EUR
2020-01-07 02:32:47.942743+00:00,us,47fcc1e641701d8598709af6ea9456ae,0.27,188,GBP
2020-01-07 12:17:10.605888+00:00,de,5892ede9dbb21b25a06328566f72e17d,0.29,240,EUR
2020-01-07 14:33:20.422079+00:00,de,db01aaf0cb070e05029570fa953c2846,0.04,156,GBP
2020-01-07 16:53:56.960658+00:00,nl,b319c07d224219e59ed0d31dc09a5721,0.01,279,USD
2020-01-07 14:19:55.119584+00:00,uk,92089e0ac4b7f2161da6458c356044b0,0.11,351,EUR
2020-01-07 00:07:27.913539+00:00,fr,49db4b6ee5b894aeca8028616a98806d,0.24,289,USD
2020-01-07 02:43:39.576037+00:00,us,3f9950c4a49803f6f99ada8b78d65e6e,0.04,43,GBP
2020-01-07 01:15:53.083565+00:00,uk,7ea89fd12e844b576c3372b22ead05bb,0.16,349,USD
2020-01-07 20:28:57.197037+00:00,uk,8264aa6d465b71465b3b2357417a0847,0.13,157,USD
2020-01-07 23:26:55.737686+00:00,de,7023ca0d3d9abac2a9bdb9af5ad7d311,0.24,386,USD
2020-01-07 12:15:51.586033+00:00,uk,9435ce4834e7a6402a6ed0d4a8f657c9,0.04,157,USD
2020-01-07 18:13:11.609351+00:00,fr,2af8ba741a792359936620b44c64b4b6,0.04,215,GBP
2020-01-07 13:55:06.365531+00:00,de,1715c54df1c65aaec3ea6259ff86375c,0.0,133,EUR
2020-01-07 19:25:22.415482+00:00,us,2531ad84bab107dc64da9f426db663a1,0.06,230,GBP
2020-01-07 22:01:05.404364+00:00,us,f9ba742ae93ee67ab47994eda6988e6b,0.09,242,USD
2020-01-07 16:43:53.405250+00:00,fr,3b8f2a155beac9628469fb2547ba67de,0.24,127,GBP
2020-01-07 19:29:35.434788+00:00,uk,1b30ab68e52c5747648712d6df6bd076,0.23,351,USD
2020-01-07 16:48:05.195941+00:00,us,c8b655dd15e0167845759612e2e99795,0.28,365,USD
2020-01-07 06:53:08.493767+00:00,fr,aacbb779788474ed3dd0ac8891b90a4a,0.11,289,GBP
2020-01-07 11:48:43.957701+00:00,fr,57711ab8522e4239bb84bbccf0ed6c2d,0.23,289,EUR
2020-01-07 00:35:14.709587+00:00,fr,e32c3741809fa470dc6c6b7947bcc7a0,0.05,289,GBP
2020-01-07 09:54:49.690741+00:00,uk,40c8d9e1b56105f779bc75e40e6f19ac,0.04,157,GBP
2020-01-07 04:51:53.367462+00:00,de,461900dae989ba29462e75ca126aea83,0.08,179,GBP
2020-01-07 21:49:18.459201+00:00,fr,4b0d90254d929d036890eb2dff27ce5e,0.17,289,GBP
2020-01-07 20:47:02.555912+00:00,uk,04086ea0890dd7804335d6d2678d8faa,0.28,390,USD
2020-01-07 17:05:08.464198+00:00,nl,6a7df117218af8aa6ee2ff8301dc4422,0.21,280,USD
2020-01-07 12:42:53.127905+00:00,nl,8c41885284312f0b83998ffa2ecf5788,0.16,271,EUR
2020-01-07 23:21:06.626833+00:00,uk,bed9875b3ad70651a039a1c76eb91e8e,0.19,351,USD
2020-01-07 21:23:49.696668+00:00,us,83a8c876d73f90437bc1a07a1763b492,0.17,41,USD
2020-01-07 16:37:45.899819+00:00,nl,7625a6643b82bc1936cd23cfe28d55d3,0.03,367,GBP
2020-01-07 12:05:51.548235+00:00,uk,d387c5093b3714c40f5dc505d66820d4,0.21,7,EUR
2020-01-07 07:18:46.266766+00:00,nl,fa7cffe948f05ced2c8de76e24a01987,0.02,141,USD
2020-01-07 16:00:23.098818+00:00,nl,9947141949ca31c5cf5b3aeab0d5ba1f,0.1,69,GBP
2020-01-07 23:08:49.856267+00:00,nl,b39b9741e92af61a5bad00e4b1b022f1,0.19,343,USD
2020-01-07 07:41:55.354183+00:00,fr,6cd1685f69792ad02fcf362df0880a4b,0.24,289,EUR
2020-01-07 21:13:41.982288+00:00,us,6a1c1e90c997e690c02c60525c64c6f5,0.09,242,USD
2020-01-07 02:24:30.347756+00:00,uk,53345188b854d0b5bb3e95b6a27a75da,0.06,351,USD
2020-01-07 09:32:52.974660+00:00,nl,348186ce3cd7af41b390edb09ba85193,0.26,227,GBP
2020-01-07 17:32:16.515246+00:00,uk,3d8bd5b35007831b1add4da1d6f48e6a,0.05,7,EUR
2020-01-07 10:07:04.095625+00:00,nl,8804e9f5da48072159a998ecc97bf457,0.29,356,EUR
2020-01-07 11:14:43.240602+00:00,nl,7c8de09ed6f9fa31439140c91426a60a,0.1,391,USD
2020-01-07 16:15:05.136196+00:00,de,9fe42bd9d98795897eab7fcf54b67265,0.21,240,GBP
2020-01-07 17:07:27.191706+00:00,fr,1fb77a9db12448285640f7c72c4741cb,0.17,215,EUR
2020-01-07 22:16:52.833990+00:00,nl,306b6d0e4d1afa97682c4020145c9f5a,0.22,309,GBP
2020-01-07 14:38:02.738816+00:00,de,a9a023870b4ed4f413711f60be98d493,0.05,109,GBP
2020-01-07 20:39:40.091494+00:00,uk,08a7e3056c8dae7f34e84423b29bad3f,0.08,347,GBP
2020-01-07 17:21:40.310429+00:00,nl,84fb3ce6f74de2dfac13b9aaff5391fa,0.17,280,GBP
2020-01-07 21:30:18.086413+00:00,fr,fb0295c1362b3bc279ef875ffe82f52c,0.29,289,EUR
2020-01-07 20:31:36.875176+00:00,fr,a435bbf73b44d5c167a175510ba41bd2,0.01,234,USD
2020-01-07 08:00:02.895000+00:00,de,89e542548a1a87e99276e0b22a5a7d1c,0.26,310,GBP
2020-01-07 14:24:00.848466+00:00,nl,088abade8d1eabb47e6a851785d5ec18,0.08,279,GBP
2020-01-07 17:51:14.158968+00:00,fr,d50c72b4a0de9a373da5cc6dc680c9c1,0.18,289,EUR
2020-01-07 07:46:38.512421+00:00,nl,d6ddde05523889d4764183939d100624,0.02,293,USD
2020-01-07 21:31:33.095225+00:00,fr,7451ce92c17d48ef625a6cc661453d99,0.16,289,EUR
2020-01-07 22:51:48.289962+00:00,nl,b989b1dd6a3d0ece7be98b36eb470df4,0.0,372,GBP
2020-01-07 12:58:53.761488+00:00,fr,6b9e2f159d8c93eda21ac94c7525ff26,0.25,289,GBP
2020-01-07 21:25:26.794167+00:00,de,f9f3948c75b3961fdfbad26319a2d63b,0.06,386,GBP
2020-01-07 04:20:37.916400+00:00,fr,a316200724eb1c6cf566f54a6937b00c,0.14,289,USD
2020-01-07 18:34:54.088626+00:00,nl,a9120aac5c099549bf19f77e9b538f4a,0.13,150,USD
2020-01-07 12:24:30.611090+00:00,nl,598f7656be8170d038f35a4c46a44217,0.13,266,USD
2020-01-07 01:04:57.915621+00:00,us,0b9344cb98fdf56389ab5877d208ac02,0.12,188,EUR
2020-01-07 09:50:07.348358+00:00,uk,7e19434baaae2eb45dcab716eea30f2a,0.13,351,EUR
2020-01-07 12:07:53.382646+00:00,fr,cc0687bd5ed85e54337f924670a910a0,0.14,289,GBP
2020-01-07 10:13:24.543185+00:00,fr,3e97f067481fb79626d788d8807e5566,0.06,185,EUR
2020-01-07 08:07:00.403433+00:00,fr,7d2222277de6f8846f5e4fb703dde786,0.22,289,EUR
2020-01-07 20:11:04.220621+00:00,nl,637744ea2026a03eef3b632adbde3336,0.23,270,GBP
2020-01-07 02:43:14.566523+00:00,fr,fe7d406e66631f26ff89fc828f8580a8,0.03,289,EUR
2020-01-07 20:41:13.765420+00:00,de,5989a102e75992f611ce6b02e371440b,0.21,381,USD
2020-01-07 10:13:20.416347+00:00,nl,a402a18a8a3b8b276a84f0f0180a8fdc,0.14,150,USD
2020-01-07 08:15:23.112023+00:00,nl,1591f63baab7f2c21314f0c1a4554379,0.24,150,EUR
2020-01-07 23:56:51.904722+00:00,us,9f9dba1b21333c9d4a2e6bcf9738a4ef,0.21,188,USD
2020-01-07 02:12:44.000427+00:00,fr,bbcfe3f2e57c5b1c859022052346c279,0.14,289,EUR
2020-01-07 04:22:54.905442+00:00,de,7805269aa7adf972655279019465255b,0.15,179,GBP
2020-01-07 10:14:50.099955+00:00,fr,238b22d2c0f4fcaafe3df43efda85ee8,0.12,289,GBP
2020-01-07 06:15:28.096099+00:00,de,58b9538b44800ae7a55f467557189054,0.25,240,GBP
2020-01-07 23:25:28.771318+00:00,nl,76a558c39e0779abf4bfc7dd0a46fa2f,0.14,372,GBP
2020-01-07 10:09:23.922311+00:00,uk,a4dab094487729ad52ff39d2abc0882e,0.22,387,EUR
2020-01-07 05:56:47.595827+00:00,fr,8027d54c031c3a74656fa2bb0cd7b6e6,0.16,289,GBP
2020-01-07 22:30:17.969426+00:00,us,1c906522d3b1df375aff87d0586156c9,0.3,203,USD
2020-01-07 00:40:26.940780+00:00,fr,b3f1a553d66de0b0cfb53b767c38c7d4,0.04,289,EUR
2020-01-07 02:56:45.770324+00:00,fr,0d0a0ae3f926810f548d1fd5113f5081,0.03,220,USD
2020-01-07 07:09:59.700027+00:00,nl,61eae38a1dc545bb41796d1bb87b7746,0.24,227,USD
2020-01-07 17:30:23.179685+00:00,nl,1d83976223081b93777d3ce8690b83a0,0.09,273,EUR
2020-01-07 14:21:02.106674+00:00,us,2bffbe4cb7701c62d5a7f989e2651b0c,0.12,222,GBP
2020-01-07 21:30:55.272350+00:00,de,22d2ad22c9c2ce1b5b9cd6da6025098a,0.26,381,EUR
2020-01-07 01:35:38.191885+00:00,fr,fa5107de87950d9f300c7817a15a64da,0.06,37,GBP
2020-01-07 12:07:45.708239+00:00,nl,da32b6ef06257ef21b3c5220310e8c12,0.01,341,USD
2020-01-07 20:04:34.032994+00:00,us,6af3a1526a471ade6db1888c81252ac2,0.25,222,EUR
2020-01-07 07:41:54.695242+00:00,de,77515c6fbae41099b2f6e3500e3dc54f,0.22,178,USD
2020-01-07 14:56:52.396502+00:00,nl,50aa92c7edc5a49e6e7ac29af63ea505,0.29,134,USD
2020-01-07 22:39:20.786380+00:00,nl,3673b673965cf4defc0195c2abdc3937,0.17,272,GBP
2020-01-07 23:06:48.599634+00:00,nl,c2f24ebc0ebd47fc4cb3f17e19301abd,0.17,182,EUR
2020-01-07 06:12:53.807320+00:00,fr,4d917023185f6537374fedf98048c9ad,0.11,289,GBP
2020-01-07 06:00:21.577008+00:00,fr,a17a5372452e8e2c530588ef9f2f85ce,0.23,289,USD
2020-01-07 18:08:40.741189+00:00,fr,d4c4df27b043d2cc1c9df3a001bb28b6,0.07,36,USD
2020-01-07 22:26:48.128680+00:00,de,bd5e58578e4e242d2b64e7ea11633f2a,0.02,240,USD
2020-01-07 10:48:54.771689+00:00,nl,3a9bce44957d865d4baff4eb918e3ad2,0.18,213,USD
2020-01-07 12:01:17.978981+00:00,fr,f7b7c176c4a14b514e844e251ec258af,0.13,37,USD
2020-01-07 05:27:47.469252+00:00,fr,bd44b36138144240fcdfdc9b7a06e96f,0.24,76,EUR
2020-01-07 20:33:41.339741+00:00,nl,f519ff845ed5564a3f73d1023f00323f,0.21,125,USD
